210202120,1,"(-1, 0)",3
210202121,1,"(1, 0)",3
210202122,1,"(0, 0)",3
210202200,1,"(-1, 0)",3
210202201,1,"(0, 6)",3
210202202,1,"(-1, 0)",3
210202210,1,"(-1, 0)",3
210202211,1,"(1, 6)",3
210202212,1,"(-1, 0)",3
210202220,1,"(-1, 0)",3
210202221,1,"(0, 6)",3
210202222,1,"(-1, 0)",3
210210001,1,"(1, 0)",3
210210002,1,"(0, 8)",3
210210021,1,"(1, 0)",3
210210022,1,"(1, 7)",3
210210101,1,"(1, 0)",3
210210102,1,"(0, 8)",3
210210121,1,"(1, 0)",3
210210122,1,"(1, 7)",3
210210201,1,"(1, 0)",3
210210202,1,"(0, 8)",3
210210221,1,"(1, 0)",3
210210222,1,"(1, 7)",3
210211001,1,"(1, 0)",3
210211002,1,"(1, 3)",3
210211020,1,"(1, 3)",3
210211021,1,"(1, 0)",3
210211022,1,"(1, 0)",3
210211100,1,"(1, 3)",3
210211101,1,"(1, 0)",3
210211102,1,"(1, 0)",3
210211120,1,"(1, 0)",3
210211121,1,"(1, 0)",3
210211122,1,"(1, 0)",3
210211200,1,"(1, 3)",3
210211201,1,"(1, 0)",3
210211202,1,"(1, 0)",3
210211220,1,"(1, 0)",3
210211221,1,"(1, 0)",3
210211222,1,"(1, 0)",3
210212001,1,"(1, 0)",3
210212002,1,"(0, 8)",3
210212020,1,"(1, 7)",3
210212021,1,"(1, 0)",3
210212022,1,"(1, 0)",3
210212100,1,"(0, 5)",3
210212101,1,"(1, 0)",3
210212102,1,"(1, 0)",3
210212120,1,"(1, 5)",3
210212121,1,"(1, 0)",3
210212122,1,"(1, 0)",3
210212200,1,"(-1, 0)",3
210212201,1,"(1, 0)",3
210212202,1,"(0, 3)",3
210212220,1,"(1, 5)",3
210212221,1,"(1, 0)",3
210212222,1,"(1, 0)",3
210220001,1,"(0, 4)",3
210220002,1,"(-1, 0)",3
210220011,1,"(1, 4)",3
210220012,1,"(1, 4)",3
210220021,1,"(1, 4)",3
210220022,1,"(-1, 0)",3
210220101,1,"(1, 0)",3
210220102,1,"(0, 8)",3
210220112,1,"(1, 4)",3
210220121,1,"(1, 0)",3
210220122,1,"(1, 8)",3
210220201,1,"(0, 3)",3
210220202,1,"(-1, 0)",3
210220211,1,"(1, 0)",3
210220212,1,"(1, 4)",3
210220221,1,"(1, 3)",3
210220222,1,"(-1, 0)",3
210221001,1,"(1, 4)",3
210221002,1,"(-1, 0)",3
210221010,1,"(1, 4)",3
210221011,1,"(1, 4)",3
210221012,1,"(1, 4)",3
210221020,1,"(-1, 0)",3
210221021,1,"(1, 4)",3
210221022,1,"(1, 4)",3
210221100,1,"(1, 3)",3
210221101,1,"(1, 0)",3
210221102,1,"(1, 3)",3
210221110,1,"(1, 0)",3
210221112,1,"(1, 0)",3
210221120,1,"(1, 3)",3
210221121,1,"(1, 0)",3
210221122,1,"(1, 0)",3
210221200,1,"(0, 6)",3
210221201,1,"(1, 4)",3
210221202,1,"(0, 3)",3
210221210,1,"(1, 4)",3
210221211,1,"(1, 0)",3
210221212,1,"(1, 0)",3
210221220,1,"(1, 4)",3
210221221,1,"(1, 0)",3
210221222,1,"(1, 4)",3
210222001,1,"(0, 4)",3
210222002,1,"(-1, 0)",3
210222010,1,"(1, 4)",3
210222011,1,"(1, 4)",3
210222012,1,"(1, 4)",3
210222020,1,"(-1, 0)",3
210222021,1,"(1, 4)",3
210222022,1,"(0, 4)",3
210222100,1,"(0, 5)",3
210222101,1,"(1, 0)",3
210222102,1,"(0, 0)",3
210222110,1,"(1, 4)",3
210222112,1,"(1, 0)",3
210222120,1,"(0, 5)",3
210222121,1,"(1, 0)",3
210222122,1,"(1, 0)",3
210222200,1,"(-1, 0)",3
210222201,1,"(0, 0)",3
210222202,1,"(0, 6)",3
210222210,1,"(1, 4)",3
210222211,1,"(1, 0)",3
210222212,1,"(1, 0)",3
210222220,1,"(-1, 0)",3
210222221,1,"(1, 0)",3
210222222,1,"(0, 4)",3
211001002,1,"(1, 0)",3
211001010,1,"(1, 0)",3
211001012,1,"(1, 0)",3
211001020,1,"(1, 0)",3
211001022,1,"(1, 0)",3
211001100,1,"(1, 0)",3
211001102,1,"(1, 0)",3
211001110,1,"(1, 0)",3
211001112,1,"(1, 0)",3
211001120,1,"(1, 0)",3
211001122,1,"(1, 0)",3
211001200,1,"(1, 0)",3
211001202,1,"(1, 0)",3
211001210,1,"(1, 0)",3
211001212,1,"(1, 0)",3
211001220,1,"(1, 0)",3
211001222,1,"(1, 0)",3
211002001,1,"(1, 0)",3
211002002,1,"(1, 0)",3
211002010,1,"(1, 0)",3
211002011,1,"(1, 0)",3
211002012,1,"(1, 0)",3
211002020,1,"(1, 0)",3
211002021,1,"(1, 0)",3
211002022,1,"(1, 0)",3
211002100,1,"(1, 0)",3
211002101,1,"(1, 0)",3
211002102,1,"(1, 0)",3
211002110,1,"(1, 0)",3
211002112,1,"(1, 0)",3
211002120,1,"(1, 0)",3
211002121,1,"(1, 0)",3
211002122,1,"(1, 0)",3
211002200,1,"(1, 0)",3
211002201,1,"(1, 0)",3
211002202,1,"(1, 0)",3
211002210,1,"(1, 0)",3
211002211,1,"(1, 0)",3
211002212,1,"(1, 0)",3
211002220,1,"(1, 0)",3
211002221,1,"(1, 0)",3
211002222,1,"(1, 0)",3
211010001,1,"(1, 0)",3
211010002,1,"(1, 0)",3
211010020,1,"(1, 0)",3
211010021,1,"(1, 0)",3
211010022,1,"(1, 0)",3
211010200,1,"(1, 0)",3
211010201,1,"(1, 0)",3
211010202,1,"(1, 0)",3
211010220,1,"(1, 0)",3
211010221,1,"(1, 0)",3
211010222,1,"(1, 0)",3
211011002,1,"(1, 0)",3
211011020,1,"(1, 0)",3
211011022,1,"(1, 0)",3
211011200,1,"(1, 0)",3
211011202,1,"(1, 0)",3
211011220,1,"(1, 0)",3
211011222,1,"(1, 0)",3
211012001,1,"(1, 0)",3
211012002,1,"(1, 0)",3
211012020,1,"(1, 0)",3
211012021,1,"(1, 0)",3
211012022,1,"(1, 0)",3
211012200,1,"(1, 0)",3
211012201,1,"(1, 0)",3
211012202,1,"(1, 0)",3
211012220,1,"(1, 0)",3
211012221,1,"(1, 0)",3
211012222,1,"(1, 0)",3
211020001,1,"(1, 0)",3
211020002,1,"(1, 0)",3
211020010,1,"(1, 0)",3
211020011,1,"(1, 0)",3
211020012,1,"(1, 0)",3
211020020,1,"(1, 0)",3
211020021,1,"(1, 0)",3
211020022,1,"(1, 0)",3
211020100,1,"(1, 0)",3
211020101,1,"(1, 0)",3
211020102,1,"(1, 0)",3
211020110,1,"(1, 0)",3
211020112,1,"(1, 0)",3
211020120,1,"(1, 0)",3
211020121,1,"(1, 0)",3
211020122,1,"(1, 0)",3
211020200,1,"(1, 0)",3
211020201,1,"(1, 0)",3
211020202,1,"(1, 0)",3
211020210,1,"(1, 0)",3
211020211,1,"(1, 0)",3
211020212,1,"(1, 0)",3
211020220,1,"(1, 0)",3
211020221,1,"(1, 0)",3
211020222,1,"(1, 0)",3
211021002,1,"(1, 0)",3
211021010,1,"(1, 0)",3
211021012,1,"(1, 0)",3
211021020,1,"(1, 0)",3
211021022,1,"(1, 0)",3
211021100,1,"(1, 0)",3
211021102,1,"(1, 0)",3
211021110,1,"(1, 0)",3
211021112,1,"(1, 0)",3
211021120,1,"(1, 0)",3
211021122,1,"(1, 0)",3
211021200,1,"(1, 0)",3
211021202,1,"(1, 0)",3
211021210,1,"(1, 0)",3
211021212,1,"(1, 0)",3
211021220,1,"(1, 0)",3
211021222,1,"(1, 0)",3
211022001,1,"(1, 0)",3
211022002,1,"(1, 0)",3
211022010,1,"(1, 0)",3
211022011,1,"(1, 0)",3
211022012,1,"(1, 0)",3
211022020,1,"(1, 0)",3
211022021,1,"(1, 0)",3
211022022,1,"(1, 0)",3
211022100,1,"(1, 0)",3
211022101,1,"(1, 0)",3
211022102,1,"(1, 0)",3
211022110,1,"(1, 0)",3
211022112,1,"(1, 0)",3
211022120,1,"(1, 0)",3
211022121,1,"(1, 0)",3
211022122,1,"(1, 0)",3
211022200,1,"(1, 0)",3
211022201,1,"(1, 0)",3
211022202,1,"(1, 0)",3
211022210,1,"(1, 0)",3
211022211,1,"(1, 0)",3
211022212,1,"(1, 0)",3
211022220,1,"(1, 0)",3
211022221,1,"(1, 0)",3
211022222,1,"(1, 0)",3
211100001,1,"(1, 0)",3
211100002,1,"(1, 0)",3
211100010,1,"(1, 0)",3
211100011,1,"(1, 0)",3
211100012,1,"(1, 0)",3
211100020,1,"(1, 0)",3
211100021,1,"(1, 0)",3
211100022,1,"(1, 0)",3
211100100,1,"(1, 0)",3
211100101,1,"(1, 0)",3
211100102,1,"(1, 0)",3
211100110,1,"(1, 0)",3
211100112,1,"(1, 0)",3
211100120,1,"(1, 0)",3
211100121,1,"(1, 0)",3
211100122,1,"(1, 0)",3
211100200,1,"(1, 0)",3
211100201,1,"(1, 0)",3
211100202,1,"(1, 0)",3
211100210,1,"(1, 0)",3
211100211,1,"(1, 0)",3
211100212,1,"(1, 0)",3
211100220,1,"(1, 0)",3
211100221,1,"(1, 0)",3
211100222,1,"(1, 0)",3
211101002,1,"(1, 0)",3
211101010,1,"(1, 0)",3
211101012,1,"(1, 0)",3
211101020,1,"(1, 0)",3
211101022,1,"(1, 0)",3
211101100,1,"(1, 0)",3
211101102,1,"(1, 0)",3
211101110,1,"(1, 0)",3
211101112,1,"(1, 0)",3
211101120,1,"(1, 0)",3
211101122,1,"(1, 0)",3
211101200,1,"(1, 0)",3
211101202,1,"(1, 0)",3
211101210,1,"(1, 0)",3
211101212,1,"(1, 0)",3
211101220,1,"(1, 0)",3
211101222,1,"(1, 0)",3
211102001,1,"(1, 0)",3
211102002,1,"(1, 0)",3
211102010,1,"(1, 0)",3
211102011,1,"(1, 0)",3
211102012,1,"(1, 0)",3
211102020,1,"(1, 0)",3
211102021,1,"(1, 0)",3
211102022,1,"(1, 0)",3
211102100,1,"(1, 0)",3
211102101,1,"(1, 0)",3
211102102,1,"(1, 0)",3
211102110,1,"(1, 0)",3
211102112,1,"(1, 0)",3
211102120,1,"(1, 0)",3
211102121,1,"(1, 0)",3
211102122,1,"(1, 0)",3
211102200,1,"(1, 0)",3
211102201,1,"(1, 0)",3
211102202,1,"(1, 0)",3
211102210,1,"(1, 0)",3
211102211,1,"(1, 0)",3
211102212,1,"(1, 0)",3
211102220,1,"(1, 0)",3
211102221,1,"(1, 0)",3
211102222,1,"(1, 0)",3
211110001,1,"(1, 0)",3
211110002,1,"(1, 0)",3
211110020,1,"(1, 0)",3
211110021,1,"(1, 0)",3
211110022,1,"(1, 0)",3
211110200,1,"(1, 0)",3
211110201,1,"(1, 0)",3
211110202,1,"(1, 0)",3
211110220,1,"(1, 0)",3
211110221,1,"(1, 0)",3
211110222,1,"(1, 0)",3
211112001,1,"(1, 0)",3
211112002,1,"(1, 0)",3
211112020,1,"(1, 0)",3
211112021,1,"(1, 0)",3
211112022,1,"(1, 0)",3
211112200,1,"(1, 0)",3
211112201,1,"(1, 0)",3
211112202,1,"(1, 0)",3
211112220,1,"(1, 0)",3
211112221,1,"(1, 0)",3
211112222,1,"(1, 0)",3
211120001,1,"(1, 0)",3
211120002,1,"(1, 0)",3
211120010,1,"(1, 0)",3
211120011,1,"(1, 0)",3
211120012,1,"(1, 0)",3
211120020,1,"(1, 0)",3
211120021,1,"(1, 0)",3
211120022,1,"(1, 0)",3
211120100,1,"(1, 0)",3
211120101,1,"(1, 0)",3
211120102,1,"(1, 0)",3
211120110,1,"(1, 0)",3
211120112,1,"(1, 0)",3
211120120,1,"(1, 0)",3
211120121,1,"(1, 0)",3
211120122,1,"(1, 0)",3
211120200,1,"(1, 0)",3
211120201,1,"(1, 0)",3
211120202,1,"(1, 0)",3
211120210,1,"(1, 0)",3
211120211,1,"(1, 0)",3
211120212,1,"(1, 0)",3
211120220,1,"(1, 0)",3
211120221,1,"(1, 0)",3
211120222,1,"(1, 0)",3
211121002,1,"(1, 0)",3
211121010,1,"(1, 0)",3
211121012,1,"(1, 0)",3
211121020,1,"(1, 0)",3
211121022,1,"(1, 0)",3
211121100,1,"(1, 0)",3
211121102,1,"(1, 0)",3
211121110,1,"(1, 0)",3
211121112,1,"(1, 0)",3
211121120,1,"(1, 0)",3
211121122,1,"(1, 0)",3
211121200,1,"(1, 0)",3
211121202,1,"(1, 0)",3
211121210,1,"(1, 0)",3
211121212,1,"(1, 0)",3
211121220,1,"(1, 0)",3
211121222,1,"(1, 0)",3
211122001,1,"(1, 0)",3
211122002,1,"(1, 0)",3
211122010,1,"(1, 0)",3
211122011,1,"(1, 0)",3
211122012,1,"(1, 0)",3
211122020,1,"(1, 0)",3
211122021,1,"(1, 0)",3
211122022,1,"(1, 0)",3
211122100,1,"(1, 0)",3
211122101,1,"(1, 0)",3
211122102,1,"(1, 0)",3
211122110,1,"(1, 0)",3
211122112,1,"(1, 0)",3
211122120,1,"(1, 0)",3
211122121,1,"(1, 0)",3
211122122,1,"(1, 0)",3
211122200,1,"(1, 0)",3
211122201,1,"(1, 0)",3
211122202,1,"(1, 0)",3
211122210,1,"(1, 0)",3
211122211,1,"(1, 0)",3
211122212,1,"(1, 0)",3
211122220,1,"(1, 0)",3
211122221,1,"(1, 0)",3
211122222,1,"(1, 0)",3
211200001,1,"(1, 0)",3
211200002,1,"(1, 0)",3
211200010,1,"(1, 0)",3
211200011,1,"(1, 0)",3
211200012,1,"(1, 0)",3
211200020,1,"(1, 0)",3
211200021,1,"(1, 0)",3
211200022,1,"(1, 0)",3
211200100,1,"(1, 0)",3
211200101,1,"(1, 0)",3
211200102,1,"(1, 0)",3
211200110,1,"(1, 0)",3
211200112,1,"(1, 0)",3
211200120,1,"(1, 0)",3
211200121,1,"(1, 0)",3
211200122,1,"(1, 0)",3
211200200,1,"(1, 0)",3
211200201,1,"(1, 0)",3
211200202,1,"(1, 0)",3
211200210,1,"(1, 0)",3
211200211,1,"(1, 0)",3
211200212,1,"(1, 0)",3
211200220,1,"(1, 0)",3
211200221,1,"(1, 0)",3
211200222,1,"(1, 0)",3
211201002,1,"(1, 0)",3
211201010,1,"(1, 0)",3
211201012,1,"(1, 0)",3
211201020,1,"(1, 0)",3
211201022,1,"(1, 0)",3
211201100,1,"(1, 0)",3
211201102,1,"(1, 0)",3
211201110,1,"(1, 0)",3
211201112,1,"(1, 0)",3
211201120,1,"(1, 0)",3
211201122,1,"(1, 0)",3
211201200,1,"(1, 0)",3
211201202,1,"(1, 0)",3
211201210,1,"(1, 0)",3
211201212,1,"(1, 0)",3
211201220,1,"(1, 0)",3
211201222,1,"(1, 0)",3
211202001,1,"(1, 0)",3
211202002,1,"(1, 0)",3
211202010,1,"(1, 0)",3
211202011,1,"(1, 0)",3
211202012,1,"(1, 0)",3
211202020,1,"(1, 0)",3
211202021,1,"(1, 0)",3
211202022,1,"(1, 0)",3
211202100,1,"(1, 0)",3
211202101,1,"(1, 0)",3
211202102,1,"(1, 0)",3
211202110,1,"(1, 0)",3
211202112,1,"(1, 0)",3
211202120,1,"(1, 0)",3
211202121,1,"(1, 0)",3
211202122,1,"(1, 0)",3
211202200,1,"(1, 0)",3
211202201,1,"(1, 0)",3
211202202,1,"(1, 0)",3
211202210,1,"(1, 0)",3
211202211,1,"(1, 0)",3
211202212,1,"(1, 0)",3
211202220,1,"(1, 0)",3
211202221,1,"(1, 0)",3
211202222,1,"(1, 0)",3
211210001,1,"(1, 0)",3
211210002,1,"(1, 0)",3
211210020,1,"(1, 0)",3
211210021,1,"(1, 0)",3
211210022,1,"(1, 0)",3
211210200,1,"(1, 0)",3
211210201,1,"(1, 0)",3
211210202,1,"(1, 0)",3
211210220,1,"(1, 0)",3
211210221,1,"(1, 0)",3
211210222,1,"(1, 0)",3
211211002,1,"(1, 0)",3
211211020,1,"(1, 0)",3
211211022,1,"(1, 0)",3
211211200,1,"(1, 0)",3
211211202,1,"(1, 0)",3
211211220,1,"(1, 0)",3
211211222,1,"(1, 0)",3
211212001,1,"(1, 0)",3
211212002,1,"(1, 0)",3
211212020,1,"(1, 0)",3
211212021,1,"(1, 0)",3
211212022,1,"(1, 0)",3
211212200,1,"(1, 0)",3
211212201,1,"(1, 0)",3
211212202,1,"(1, 0)",3
211212220,1,"(1, 0)",3
211212221,1,"(1, 0)",3
211212222,1,"(1, 0)",3
211220001,1,"(1, 0)",3
211220002,1,"(1, 0)",3
211220010,1,"(1, 0)",3
211220011,1,"(1, 0)",3
211220012,1,"(1, 0)",3
211220020,1,"(1, 0)",3
211220021,1,"(1, 0)",3
211220022,1,"(1, 0)",3
211220100,1,"(1, 0)",3
211220101,1,"(1, 0)",3
211220102,1,"(1, 0)",3
211220110,1,"(1, 0)",3
211220112,1,"(1, 0)",3
211220120,1,"(1, 0)",3
211220121,1,"(1, 0)",3
211220122,1,"(1, 0)",3
211220200,1,"(1, 0)",3
211220201,1,"(1, 0)",3
211220202,1,"(1, 0)",3
211220210,1,"(1, 0)",3
211220211,1,"(1, 0)",3
211220212,1,"(1, 0)",3
211220220,1,"(1, 0)",3
211220221,1,"(1, 0)",3
211220222,1,"(1, 0)",3
211221002,1,"(1, 0)",3
211221010,1,"(1, 0)",3
211221012,1,"(1, 0)",3
211221020,1,"(1, 0)",3
211221022,1,"(1, 0)",3
211221100,1,"(1, 0)",3
211221102,1,"(1, 0)",3
211221110,1,"(1, 0)",3
211221112,1,"(1, 0)",3
211221120,1,"(1, 0)",3
211221122,1,"(1, 0)",3
211221200,1,"(1, 0)",3
211221202,1,"(1, 0)",3
211221210,1,"(1, 0)",3
211221212,1,"(1, 0)",3
211221220,1,"(1, 0)",3
211221222,1,"(1, 0)",3
211222001,1,"(1, 0)",3
211222002,1,"(1, 0)",3
211222010,1,"(1, 0)",3
211222011,1,"(1, 0)",3
211222012,1,"(1, 0)",3
211222020,1,"(1, 0)",3
211222021,1,"(1, 0)",3
211222022,1,"(1, 0)",3
211222100,1,"(1, 0)",3
211222101,1,"(1, 0)",3
211222102,1,"(1, 0)",3
211222110,1,"(1, 0)",3
211222112,1,"(1, 0)",3
211222120,1,"(1, 0)",3
211222121,1,"(1, 0)",3
211222122,1,"(1, 0)",3
211222200,1,"(1, 0)",3
211222201,1,"(1, 0)",3
211222202,1,"(1, 0)",3
211222210,1,"(1, 0)",3
211222211,1,"(1, 0)",3
211222212,1,"(1, 0)",3
211222220,1,"(1, 0)",3
211222221,1,"(1, 0)",3
211222222,1,"(1, 0)",3
212001001,1,"(1, 2)",3
212001002,1,"(-1, 0)",3
212001010,1,"(-1, 0)",3
212001011,1,"(1, 2)",3
212001012,1,"(-1, 0)",3
212001020,1,"(-1, 0)",3
212001021,1,"(1, 2)",3
212001022,1,"(-1, 0)",3
212001100,1,"(0, 0)",3
212001101,1,"(1, 2)",3
212001102,1,"(1, 2)",3
212001110,1,"(0, 0)",3
212001112,1,"(1, 0)",3
212001120,1,"(0, 0)",3
212001121,1,"(1, 0)",3
212001122,1,"(1, 2)",3
212001200,1,"(-1, 0)",3
212001201,1,"(1, 2)",3
212001202,1,"(1, 2)",3
212001210,1,"(0, 0)",3
212001211,1,"(1, 0)",3
212001212,1,"(1, 2)",3
212001220,1,"(0, 0)",3
212001221,1,"(1, 2)",3
212001222,1,"(1, 2)",3
212002001,1,"(-1, 0)",3
212002002,1,"(-1, 0)",3
212002010,1,"(-1, 0)",3
212002011,1,"(-1, 0)",3
212002012,1,"(-1, 0)",3
212002020,1,"(-1, 0)",3
212002021,1,"(-1, 0)",3
212002022,1,"(-1, 0)",3
212002100,1,"(-1, 0)",3
212002101,1,"(0, 5)",3
212002102,1,"(0, 5)",3
212002110,1,"(-1, 0)",3
212002112,1,"(1, 8)",3
212002120,1,"(-1, 0)",3
212002121,1,"(1, 5)",3
212002122,1,"(0, 5)",3
212002200,1,"(-1, 0)",3
212002201,1,"(0, 5)",3
212002202,1,"(-1, 0)",3
212002210,1,"(-1, 0)",3
212002211,1,"(1, 5)",3
212002212,1,"(-1, 0)",3
212002220,1,"(-1, 0)",3
212002221,1,"(0, 5)",3
212002222,1,"(-1, 0)",3
212010001,1,"(1, 0)",3
212010002,1,"(-1, 0)",3
212010020,1,"(1, 7)",3
212010021,1,"(1, 0)",3
212010022,1,"(1, 0)",3
212010100,1,"(1, 2)",3
212010101,1,"(1, 0)",3
212010102,1,"(1, 0)",3
212010120,1,"(1, 2)",3
212010121,1,"(1, 0)",3
212010122,1,"(1, 0)",3
212010200,1,"(-1, 0)",3
212010201,1,"(1, 0)",3
212010202,1,"(1, 0)",3
212010220,1,"(1, 2)",3
212010221,1,"(1, 0)",3
212010222,1,"(1, 0)",3
212011001,1,"(1, 0)",3
212011002,1,"(-1, 0)",3
212011020,1,"(1, 7)",3
212011021,1,"(1, 0)",3
212011022,1,"(1, 0)",3
212011100,1,"(1, 2)",3
212011101,1,"(1, 0)",3
212011102,1,"(1, 0)",3
212011120,1,"(1, 0)",3
212011121,1,"(1, 0)",3
212011122,1,"(1, 0)",3
212011200,1,"(0, 6)",3
212011201,1,"(1, 0)",3
212011202,1,"(1, 0)",3
212011220,1,"(1, 0)",3
212011221,1,"(1, 0)",3
212011222,1,"(1, 0)",3
212012001,1,"(1, 0)",3
212012002,1,"(-1, 0)",3
212012020,1,"(1, 7)",3
212012021,1,"(1, 0)",3
212012022,1,"(1, 0)",3
212012100,1,"(1, 2)",3
212012101,1,"(1, 0)",3
212012102,1,"(1, 0)",3
212012120,1,"(1, 0)",3
212012121,1,"(1, 0)",3
212012122,1,"(1, 0)",3
212012200,1,"(0, 6)",3
212012201,1,"(1, 0)",3
212012202,1,"(1, 0)",3
212012220,1,"(1, 0)",3
212012221,1,"(1, 0)",3
212012222,1,"(1, 0)",3
212020001,1,"(-1, 0)",3
212020002,1,"(-1, 0)",3
212020010,1,"(1, 4)",3
212020011,1,"(1, 4)",3
212020012,1,"(1, 4)",3
212020020,1,"(-1, 0)",3
212020021,1,"(-1, 0)",3
212020022,1,"(-1, 0)",3
212020100,1,"(-1, 0)",3
212020101,1,"(1, 4)",3
212020102,1,"(0, 4)",3
212020110,1,"(1, 4)",3
212020112,1,"(1, 4)",3
212020120,1,"(-1, 0)",3
212020121,1,"(1, 4)",3
212020122,1,"(1, 4)",3
212020200,1,"(-1, 0)",3
212020201,1,"(0, 4)",3
212020202,1,"(-1, 0)",3
212020210,1,"(1, 4)",3
212020211,1,"(1, 4)",3
212020212,1,"(1, 4)",3
212020220,1,"(-1, 0)",3
212020221,1,"(1, 4)",3
212020222,1,"(1, 4)",3
212021001,1,"(1, 0)",3
212021002,1,"(-1, 0)",3
212021010,1,"(1, 0)",3
212021011,1,"(1, 0)",3
212021012,1,"(1, 0)",3
212021020,1,"(-1, 0)",3
212021021,1,"(1, 0)",3
212021022,1,"(1, 0)",3
212021100,1,"(1, 2)",3
212021101,1,"(1, 0)",3
212021102,1,"(1, 2)",3
212021110,1,"(1, 0)",3
212021112,1,"(1, 0)",3
212021120,1,"(1, 2)",3
212021121,1,"(1, 0)",3
212021122,1,"(1, 0)",3
212021200,1,"(0, 6)",3
212021201,1,"(1, 0)",3
212021202,1,"(1, 2)",3
212021210,1,"(1, 0)",3
212021211,1,"(1, 0)",3
212021212,1,"(1, 0)",3
212021220,1,"(0, 0)",3
212021221,1,"(1, 0)",3
212021222,1,"(1, 0)",3
212022001,1,"(1, 0)",3
212022002,1,"(-1, 0)",3
212022010,1,"(1, 0)",3
212022011,1,"(1, 0)",3
212022012,1,"(1, 0)",3
212022020,1,"(-1, 0)",3
212022021,1,"(1, 0)",3
212022022,1,"(1, 0)",3
212022100,1,"(1, 2)",3
212022101,1,"(1, 0)",3
212022102,1,"(1, 2)",3
212022110,1,"(1, 0)",3
212022112,1,"(1, 0)",3
212022120,1,"(1, 2)",3
212022121,1,"(1, 0)",3
212022122,1,"(1, 0)",3
212022200,1,"(-1, 0)",3
212022201,1,"(1, 0)",3
212022202,1,"(0, 6)",3
212022210,1,"(1, 0)",3
212022211,1,"(1, 0)",3
212022212,1,"(1, 0)",3
212022220,1,"(0, 4)",3
212022221,1,"(1, 0)",3
212022222,1,"(1, 0)",3
212100001,1,"(0, 2)",3
212100002,1,"(-1, 0)",3
212100010,1,"(-1, 0)",3
212100011,1,"(0, 2)",3
212100012,1,"(0, 2)",3
212100020,1,"(-1, 0)",3
212100021,1,"(0, 2)",3
212100022,1,"(0, 2)",3
212100100,1,"(1, 0)",3
212100101,1,"(1, 0)",3
212100102,1,"(1, 0)",3
212100110,1,"(1, 0)",3
212100112,1,"(1, 0)",3
212100120,1,"(1, 0)",3
212100121,1,"(1, 0)",3
212100122,1,"(1, 0)",3
212100200,1,"(-1, 0)",3
212100201,1,"(1, 0)",3
212100202,1,"(1, 0)",3
212100210,1,"(-1, 0)",3
212100211,1,"(1, 0)",3
212100212,1,"(1, 0)",3
212100220,1,"(-1, 0)",3
212100221,1,"(1, 0)",3
212100222,1,"(1, 0)",3
212101001,1,"(1, 2)",3
212101002,1,"(-1, 0)",3
212101010,1,"(-1, 0)",3
212101011,1,"(1, 2)",3
212101012,1,"(1, 2)",3
212101020,1,"(-1, 0)",3
212101021,1,"(1, 2)",3
212101022,1,"(1, 2)",3
212101100,1,"(1, 0)",3
212101101,1,"(1, 0)",3
212101102,1,"(1, 0)",3
212101110,1,"(1, 0)",3
212101112,1,"(1, 0)",3
212101120,1,"(1, 0)",3
212101121,1,"(1, 0)",3
212101122,1,"(1, 0)",3
212101200,1,"(-1, 0)",3
212101201,1,"(1, 0)",3
212101202,1,"(1, 0)",3
212101210,1,"(1, 0)",3
212101211,1,"(1, 0)",3
212101212,1,"(1, 0)",3
212101220,1,"(1, 0)",3
212101221,1,"(1, 0)",3
212101222,1,"(1, 0)",3
212102001,1,"(1, 2)",3
212102002,1,"(-1, 0)",3
212102010,1,"(-1, 0)",3
212102011,1,"(1, 2)",3
212102012,1,"(0, 2)",3
212102020,1,"(-1, 0)",3
212102021,1,"(1, 2)",3
212102022,1,"(0, 2)",3
212102100,1,"(1, 0)",3
212102101,1,"(1, 0)",3
212102102,1,"(1, 0)",3
212102110,1,"(1, 0)",3
212102112,1,"(1, 0)",3
212102120,1,"(1, 0)",3
212102121,1,"(1, 0)",3
212102122,1,"(1, 0)",3
212102200,1,"(-1, 0)",3
212102201,1,"(1, 0)",3
212102202,1,"(1, 0)",3
212102210,1,"(1, 0)",3
212102211,1,"(1, 0)",3
212102212,1,"(1, 0)",3
212102220,1,"(1, 0)",3
212102221,1,"(1, 0)",3
212102222,1,"(1, 0)",3
212110001,1,"(1, 0)",3
212110002,1,"(0, 8)",3
212110020,1,"(1, 7)",3
212110021,1,"(1, 0)",3
212110022,1,"(1, 0)",3
212110100,1,"(1, 0)",3
212110101,1,"(1, 0)",3
212110102,1,"(1, 0)",3
212110120,1,"(1, 0)",3
212110121,1,"(1, 0)",3
212110122,1,"(1, 0)",3
212110200,1,"(-1, 0)",3
212110201,1,"(1, 0)",3
212110202,1,"(1, 0)",3
212110220,1,"(1, 2)",3
212110221,1,"(1, 0)",3
212110222,1,"(1, 0)",3
212112001,1,"(1, 0)",3
212112002,1,"(1, 5)",3
212112020,1,"(1, 5)",3
212112021,1,"(1, 0)",3
212112022,1,"(1, 0)",3
212112100,1,"(1, 0)",3
212112101,1,"(1, 0)",3
212112102,1,"(1, 0)",3
212112120,1,"(1, 0)",3
212112121,1,"(1, 0)",3
212112122,1,"(1, 0)",3
212112200,1,"(1, 5)",3
212112201,1,"(1, 0)",3
212112202,1,"(1, 0)",3
212112220,1,"(1, 0)",3
212112221,1,"(1, 0)",3
212112222,1,"(1, 0)",3
212120001,1,"(1, 0)",3
212120002,1,"(0, 8)",3
212120010,1,"(1, 2)",3
